run_id;first_var;time_s;crit1;crit2;crit_total;max_memory_mb;order_str;variable_order
396;x7;5.328935399999978;161;17;178;11.1484375;x7_x8_x4_x2_x1_x6_x10_x3_x5_x9;['x7', 'x8', 'x4', 'x2', 'x1', 'x6', 'x10', 'x3', 'x5', 'x9']
397;x3;1.099590500000005;129;10;139;9.31640625;x3_x9_x7_x5_x4_x2_x10_x6_x1_x8;['x3', 'x9', 'x7', 'x5', 'x4', 'x2', 'x10', 'x6', 'x1', 'x8']
398;x6;0.9562615000000108;140;16;156;9.29296875;x6_x4_x9_x3_x8_x5_x2_x7_x1_x10;['x6', 'x4', 'x9', 'x3', 'x8', 'x5', 'x2', 'x7', 'x1', 'x10']
399;x2;0.6186280999999951;140;16;156;9.140625;x2_x1_x8_x7_x4_x6_x5_x10_x3_x9;['x2', 'x1', 'x8', 'x7', 'x4', 'x6', 'x5', 'x10', 'x3', 'x9']
400;x6;0.524461400000007;129;9;138;9.1640625;x6_x9_x2_x3_x5_x10_x8_x1_x4_x7;['x6', 'x9', 'x2', 'x3', 'x5', 'x10', 'x8', 'x1', 'x4', 'x7']
401;x6;0.9573814000000027;118;6;124;9.17578125;x6_x10_x4_x9_x1_x7_x5_x8_x3_x2;['x6', 'x10', 'x4', 'x9', 'x1', 'x7', 'x5', 'x8', 'x3', 'x2']
402;x8;0.48502059999998437;118;7;125;9.22265625;x8_x5_x7_x10_x6_x3_x4_x1_x9_x2;['x8', 'x5', 'x7', 'x10', 'x6', 'x3', 'x4', 'x1', 'x9', 'x2']
403;x10;1.208564899999999;140;13;153;9.32421875;x10_x1_x2_x4_x9_x5_x6_x3_x8_x7;['x10', 'x1', 'x2', 'x4', 'x9', 'x5', 'x6', 'x3', 'x8', 'x7']
404;x8;0.43966480000000274;118;9;127;9.35546875;x8_x1_x5_x9_x10_x6_x3_x4_x7_x2;['x8', 'x1', 'x5', 'x9', 'x10', 'x6', 'x3', 'x4', 'x7', 'x2']
405;x9;1.094940400000013;140;17;157;9.4140625;x9_x7_x8_x10_x4_x1_x5_x2_x6_x3;['x9', 'x7', 'x8', 'x10', 'x4', 'x1', 'x5', 'x2', 'x6', 'x3']
406;x3;2.9866657999999973;151;18;169;9.4140625;x3_x5_x2_x1_x10_x8_x6_x4_x9_x7;['x3', 'x5', 'x2', 'x1', 'x10', 'x8', 'x6', 'x4', 'x9', 'x7']
407;x6;2.382146299999988;140;15;155;9.31640625;x6_x10_x2_x3_x8_x1_x7_x5_x9_x4;['x6', 'x10', 'x2', 'x3', 'x8', 'x1', 'x7', 'x5', 'x9', 'x4']
408;x8;3.1715222999999924;162;19;181;9.3125;x8_x9_x5_x7_x3_x1_x6_x4_x2_x10;['x8', 'x9', 'x5', 'x7', 'x3', 'x1', 'x6', 'x4', 'x2', 'x10']
409;x1;2.6900468000000046;151;16;167;9.328125;x1_x9_x7_x5_x8_x2_x4_x3_x6_x10;['x1', 'x9', 'x7', 'x5', 'x8', 'x2', 'x4', 'x3', 'x6', 'x10']
410;x3;2.0964323000000036;148;24;172;9.34375;x3_x2_x9_x8_x1_x6_x10_x4_x7_x5;['x3', 'x2', 'x9', 'x8', 'x1', 'x6', 'x10', 'x4', 'x7', 'x5']
411;x9;0.8303763000000117;140;14;154;9.39453125;x9_x5_x1_x2_x10_x8_x4_x6_x3_x7;['x9', 'x5', 'x1', 'x2', 'x10', 'x8', 'x4', 'x6', 'x3', 'x7']
412;x3;0.41937409999999886;118;9;127;9.42578125;x3_x9_x8_x5_x4_x6_x7_x10_x2_x1;['x3', 'x9', 'x8', 'x5', 'x4', 'x6', 'x7', 'x10', 'x2', 'x1']
413;x1;1.4002003999999886;160;22;182;9.453125;x1_x2_x6_x8_x7_x3_x10_x5_x9_x4;['x1', 'x2', 'x6', 'x8', 'x7', 'x3', 'x10', 'x5', 'x9', 'x4']
414;x5;0.5738476999999875;140;14;154;9.46875;x5_x7_x9_x10_x4_x2_x8_x1_x6_x3;['x5', 'x7', 'x9', 'x10', 'x4', 'x2', 'x8', 'x1', 'x6', 'x3']
415;x1;1.0919510999999886;140;16;156;9.5234375;x1_x4_x8_x2_x6_x7_x9_x10_x5_x3;['x1', 'x4', 'x8', 'x2', 'x6', 'x7', 'x9', 'x10', 'x5', 'x3']
416;x9;0.4338098000000059;118;9;127;9.55078125;x9_x7_x8_x5_x1_x6_x10_x4_x3_x2;['x9', 'x7', 'x8', 'x5', 'x1', 'x6', 'x10', 'x4', 'x3', 'x2']
417;x9;0.9204661999999928;140;14;154;9.58984375;x9_x8_x2_x7_x10_x6_x4_x1_x3_x5;['x9', 'x8', 'x2', 'x7', 'x10', 'x6', 'x4', 'x1', 'x3', 'x5']
418;x10;0.5765450000000101;129;9;138;9.61328125;x10_x5_x9_x4_x7_x6_x2_x1_x8_x3;['x10', 'x5', 'x9', 'x4', 'x7', 'x6', 'x2', 'x1', 'x8', 'x3']
419;x10;0.756550500000003;140;18;158;9.63671875;x10_x3_x4_x8_x6_x7_x9_x1_x2_x5;['x10', 'x3', 'x4', 'x8', 'x6', 'x7', 'x9', 'x1', 'x2', 'x5']
420;x4;2.5805104000000085;140;17;157;9.60546875;x4_x1_x8_x9_x2_x10_x5_x6_x3_x7;['x4', 'x1', 'x8', 'x9', 'x2', 'x10', 'x5', 'x6', 'x3', 'x7']
421;x1;3.7640195999999833;159;22;181;9.5859375;x1_x2_x6_x3_x8_x10_x4_x9_x5_x7;['x1', 'x2', 'x6', 'x3', 'x8', 'x10', 'x4', 'x9', 'x5', 'x7']
422;x1;3.0405963999999983;148;17;165;9.390625;x1_x3_x7_x2_x6_x4_x9_x8_x10_x5;['x1', 'x3', 'x7', 'x2', 'x6', 'x4', 'x9', 'x8', 'x10', 'x5']
423;x10;1.5649600000000135;118;9;127;9.15625;x10_x5_x9_x8_x7_x3_x6_x4_x1_x2;['x10', 'x5', 'x9', 'x8', 'x7', 'x3', 'x6', 'x4', 'x1', 'x2']
424;x10;0.8832874999999945;140;12;152;9.2109375;x10_x6_x9_x4_x7_x2_x8_x1_x3_x5;['x10', 'x6', 'x9', 'x4', 'x7', 'x2', 'x8', 'x1', 'x3', 'x5']
425;x4;1.9636423999999977;159;21;180;9.2265625;x4_x10_x3_x1_x5_x2_x9_x6_x7_x8;['x4', 'x10', 'x3', 'x1', 'x5', 'x2', 'x9', 'x6', 'x7', 'x8']
426;x5;1.3835031000000129;140;13;153;9.33203125;x5_x1_x4_x2_x6_x3_x9_x10_x8_x7;['x5', 'x1', 'x4', 'x2', 'x6', 'x3', 'x9', 'x10', 'x8', 'x7']
427;x10;0.897437999999994;140;11;151;9.34765625;x10_x8_x3_x6_x1_x5_x2_x7_x4_x9;['x10', 'x8', 'x3', 'x6', 'x1', 'x5', 'x2', 'x7', 'x4', 'x9']
428;x3;1.3658189999999877;140;14;154;9.375;x3_x6_x8_x1_x7_x2_x4_x9_x10_x5;['x3', 'x6', 'x8', 'x1', 'x7', 'x2', 'x4', 'x9', 'x10', 'x5']
429;x7;1.3405651999999861;140;17;157;9.41015625;x7_x4_x3_x10_x2_x6_x8_x9_x5_x1;['x7', 'x4', 'x3', 'x10', 'x2', 'x6', 'x8', 'x9', 'x5', 'x1']
430;x2;3.1275644000000113;149;16;165;9.42578125;x2_x1_x5_x4_x10_x9_x8_x6_x3_x7;['x2', 'x1', 'x5', 'x4', 'x10', 'x9', 'x8', 'x6', 'x3', 'x7']
431;x1;0.930760499999991;150;15;165;9.3828125;x1_x7_x10_x3_x5_x9_x8_x2_x6_x4;['x1', 'x7', 'x10', 'x3', 'x5', 'x9', 'x8', 'x2', 'x6', 'x4']
432;x2;0.6882961999999964;150;16;166;9.3984375;x2_x10_x1_x6_x5_x7_x4_x8_x9_x3;['x2', 'x10', 'x1', 'x6', 'x5', 'x7', 'x4', 'x8', 'x9', 'x3']
433;x5;0.21255149999998935;119;5;124;9.41796875;x5_x6_x9_x8_x10_x3_x7_x2_x4_x1;['x5', 'x6', 'x9', 'x8', 'x10', 'x3', 'x7', 'x2', 'x4', 'x1']
434;x9;0.2813711000000012;118;9;127;9.44140625;x9_x3_x1_x5_x7_x10_x6_x8_x2_x4;['x9', 'x3', 'x1', 'x5', 'x7', 'x10', 'x6', 'x8', 'x2', 'x4']
435;x2;1.1748185999999805;159;14;173;9.87109375;x2_x3_x1_x6_x8_x9_x5_x4_x10_x7;['x2', 'x3', 'x1', 'x6', 'x8', 'x9', 'x5', 'x4', 'x10', 'x7']
436;x6;0.3274565000000109;140;14;154;9.8984375;x6_x3_x7_x4_x2_x8_x1_x5_x10_x9;['x6', 'x3', 'x7', 'x4', 'x2', 'x8', 'x1', 'x5', 'x10', 'x9']
437;x6;1.6963302000000056;140;17;157;9.92578125;x6_x1_x7_x9_x3_x5_x8_x2_x4_x10;['x6', 'x1', 'x7', 'x9', 'x3', 'x5', 'x8', 'x2', 'x4', 'x10']
438;x4;2.421740199999988;140;18;158;9.9140625;x4_x1_x6_x7_x8_x10_x2_x3_x9_x5;['x4', 'x1', 'x6', 'x7', 'x8', 'x10', 'x2', 'x3', 'x9', 'x5']
439;x5;0.6570541000000105;140;14;154;9.9375;x5_x7_x2_x10_x1_x3_x9_x4_x8_x6;['x5', 'x7', 'x2', 'x10', 'x1', 'x3', 'x9', 'x4', 'x8', 'x6']
440;x4;0.7526386000000116;150;18;168;9.95703125;x4_x7_x1_x10_x5_x3_x8_x2_x6_x9;['x4', 'x7', 'x1', 'x10', 'x5', 'x3', 'x8', 'x2', 'x6', 'x9']
441;x5;0.6160104999999874;140;16;156;9.96484375;x5_x3_x1_x7_x4_x8_x10_x9_x2_x6;['x5', 'x3', 'x1', 'x7', 'x4', 'x8', 'x10', 'x9', 'x2', 'x6']
442;x8;0.9775477999999964;140;12;152;9.98046875;x8_x2_x6_x4_x10_x9_x1_x5_x3_x7;['x8', 'x2', 'x6', 'x4', 'x10', 'x9', 'x1', 'x5', 'x3', 'x7']
443;x9;0.4401677000000177;129;10;139;9.96484375;x9_x2_x10_x5_x6_x1_x3_x8_x4_x7;['x9', 'x2', 'x10', 'x5', 'x6', 'x1', 'x3', 'x8', 'x4', 'x7']
444;x7;1.02749129999998;140;13;153;10.00390625;x7_x1_x2_x8_x4_x10_x9_x3_x6_x5;['x7', 'x1', 'x2', 'x8', 'x4', 'x10', 'x9', 'x3', 'x6', 'x5']
445;x2;0.9053427999999997;140;14;154;10.03125;x2_x8_x9_x7_x1_x6_x3_x4_x10_x5;['x2', 'x8', 'x9', 'x7', 'x1', 'x6', 'x3', 'x4', 'x10', 'x5']
446;x2;0.7722193000000175;140;13;153;10.03515625;x2_x4_x3_x6_x9_x8_x5_x1_x7_x10;['x2', 'x4', 'x3', 'x6', 'x9', 'x8', 'x5', 'x1', 'x7', 'x10']
447;x7;1.1344028999999978;140;13;153;10.04296875;x7_x8_x6_x3_x10_x1_x9_x4_x2_x5;['x7', 'x8', 'x6', 'x3', 'x10', 'x1', 'x9', 'x4', 'x2', 'x5']
448;x8;0.9731802000000016;140;13;153;9.98828125;x8_x6_x1_x7_x10_x4_x5_x2_x3_x9;['x8', 'x6', 'x1', 'x7', 'x10', 'x4', 'x5', 'x2', 'x3', 'x9']
449;x7;0.7595011999999883;151;17;168;9.80859375;x7_x1_x8_x3_x9_x4_x5_x10_x2_x6;['x7', 'x1', 'x8', 'x3', 'x9', 'x4', 'x5', 'x10', 'x2', 'x6']
450;x7;0.39828590000001896;140;13;153;9.81640625;x7_x8_x4_x3_x6_x1_x10_x9_x2_x5;['x7', 'x8', 'x4', 'x3', 'x6', 'x1', 'x10', 'x9', 'x2', 'x5']
451;x4;0.5510611000000267;140;15;155;9.84765625;x4_x7_x3_x10_x5_x8_x1_x2_x9_x6;['x4', 'x7', 'x3', 'x10', 'x5', 'x8', 'x1', 'x2', 'x9', 'x6']
452;x5;0.2658395999999925;118;7;125;9.859375;x5_x1_x4_x9_x7_x6_x3_x8_x10_x2;['x5', 'x1', 'x4', 'x9', 'x7', 'x6', 'x3', 'x8', 'x10', 'x2']
453;x7;0.4698551999999836;140;13;153;9.87890625;x7_x1_x6_x10_x3_x2_x4_x5_x8_x9;['x7', 'x1', 'x6', 'x10', 'x3', 'x2', 'x4', 'x5', 'x8', 'x9']
454;x10;0.5523746000000074;140;15;155;9.8984375;x10_x2_x1_x6_x8_x5_x3_x9_x7_x4;['x10', 'x2', 'x1', 'x6', 'x8', 'x5', 'x3', 'x9', 'x7', 'x4']
455;x10;0.5179454999999962;129;11;140;9.90234375;x10_x3_x1_x7_x9_x8_x4_x5_x6_x2;['x10', 'x3', 'x1', 'x7', 'x9', 'x8', 'x4', 'x5', 'x6', 'x2']
456;x9;0.2448560999999927;118;7;125;9.91015625;x9_x4_x6_x10_x3_x5_x7_x8_x1_x2;['x9', 'x4', 'x6', 'x10', 'x3', 'x5', 'x7', 'x8', 'x1', 'x2']
457;x10;0.313626700000043;140;12;152;9.92578125;x10_x8_x5_x9_x1_x2_x6_x4_x3_x7;['x10', 'x8', 'x5', 'x9', 'x1', 'x2', 'x6', 'x4', 'x3', 'x7']
458;x7;0.29966300000000956;140;15;155;9.98046875;x7_x9_x5_x4_x3_x1_x2_x6_x8_x10;['x7', 'x9', 'x5', 'x4', 'x3', 'x1', 'x2', 'x6', 'x8', 'x10']
459;x2;0.4077977999999689;129;9;138;9.9921875;x2_x7_x5_x4_x9_x6_x8_x10_x1_x3;['x2', 'x7', 'x5', 'x4', 'x9', 'x6', 'x8', 'x10', 'x1', 'x3']
460;x7;0.6465549000000124;140;17;157;10.0078125;x7_x9_x2_x8_x6_x10_x1_x3_x4_x5;['x7', 'x9', 'x2', 'x8', 'x6', 'x10', 'x1', 'x3', 'x4', 'x5']
461;x1;1.371763700000031;140;14;154;10.015625;x1_x4_x7_x9_x10_x8_x3_x6_x2_x5;['x1', 'x4', 'x7', 'x9', 'x10', 'x8', 'x3', 'x6', 'x2', 'x5']
462;x9;0.2896040999999627;118;8;126;9.8984375;x9_x8_x1_x5_x10_x6_x3_x2_x4_x7;['x9', 'x8', 'x1', 'x5', 'x10', 'x6', 'x3', 'x2', 'x4', 'x7']
463;x6;0.22614450000003217;118;7;125;9.8984375;x6_x10_x9_x4_x8_x3_x1_x5_x7_x2;['x6', 'x10', 'x9', 'x4', 'x8', 'x3', 'x1', 'x5', 'x7', 'x2']
464;x9;0.4214150000000245;140;14;154;9.90625;x9_x5_x4_x2_x6_x7_x8_x3_x10_x1;['x9', 'x5', 'x4', 'x2', 'x6', 'x7', 'x8', 'x3', 'x10', 'x1']
465;x7;0.19067530000000943;129;13;142;9.91796875;x7_x5_x10_x1_x8_x4_x9_x6_x2_x3;['x7', 'x5', 'x10', 'x1', 'x8', 'x4', 'x9', 'x6', 'x2', 'x3']
466;x6;0.3600708000000168;140;14;154;9.91796875;x6_x10_x1_x3_x2_x9_x5_x8_x7_x4;['x6', 'x10', 'x1', 'x3', 'x2', 'x9', 'x5', 'x8', 'x7', 'x4']
467;x4;0.6366464000000178;151;14;165;9.92578125;x4_x3_x10_x1_x9_x6_x2_x5_x8_x7;['x4', 'x3', 'x10', 'x1', 'x9', 'x6', 'x2', 'x5', 'x8', 'x7']
468;x5;0.4420124000000101;140;16;156;9.93359375;x5_x1_x8_x10_x7_x3_x9_x4_x2_x6;['x5', 'x1', 'x8', 'x10', 'x7', 'x3', 'x9', 'x4', 'x2', 'x6']
469;x1;0.4511350999999877;140;13;153;9.94921875;x1_x10_x4_x6_x3_x8_x7_x9_x2_x5;['x1', 'x10', 'x4', 'x6', 'x3', 'x8', 'x7', 'x9', 'x2', 'x5']
470;x1;0.40528710000000956;140;12;152;9.95703125;x1_x4_x5_x7_x6_x2_x10_x3_x8_x9;['x1', 'x4', 'x5', 'x7', 'x6', 'x2', 'x10', 'x3', 'x8', 'x9']
471;x2;1.4546539000000394;140;17;157;61.2734375;x2_x7_x8_x10_x9_x4_x1_x5_x3_x6;['x2', 'x7', 'x8', 'x10', 'x9', 'x4', 'x1', 'x5', 'x3', 'x6']
472;x10;1.551407299999994;150;19;169;61.2734375;x10_x8_x1_x4_x2_x9_x6_x5_x7_x3;['x10', 'x8', 'x1', 'x4', 'x2', 'x9', 'x6', 'x5', 'x7', 'x3']
473;x7;1.1403211999999598;150;16;166;61.2734375;x7_x10_x2_x4_x6_x1_x8_x5_x9_x3;['x7', 'x10', 'x2', 'x4', 'x6', 'x1', 'x8', 'x5', 'x9', 'x3']
474;x5;0.4505331999999953;140;15;155;61.2578125;x5_x10_x8_x4_x1_x6_x2_x7_x3_x9;['x5', 'x10', 'x8', 'x4', 'x1', 'x6', 'x2', 'x7', 'x3', 'x9']
475;x9;0.5436156999999753;129;10;139;61.26171875;x9_x7_x2_x3_x4_x10_x5_x6_x8_x1;['x9', 'x7', 'x2', 'x3', 'x4', 'x10', 'x5', 'x6', 'x8', 'x1']
476;x5;0.827908500000035;118;8;126;61.26171875;x5_x3_x8_x6_x1_x10_x9_x7_x4_x2;['x5', 'x3', 'x8', 'x6', 'x1', 'x10', 'x9', 'x7', 'x4', 'x2']
477;x6;4.577973699999973;140;15;155;61.20703125;x6_x8_x4_x3_x2_x10_x5_x1_x9_x7;['x6', 'x8', 'x4', 'x3', 'x2', 'x10', 'x5', 'x1', 'x9', 'x7']
478;x4;1.3121335999999815;151;17;168;18.0859375;x4_x5_x6_x9_x1_x7_x2_x8_x10_x3;['x4', 'x5', 'x6', 'x9', 'x1', 'x7', 'x2', 'x8', 'x10', 'x3']
479;x10;0.5169427000000155;118;9;127;13.62109375;x10_x8_x6_x5_x4_x1_x3_x9_x2_x7;['x10', 'x8', 'x6', 'x5', 'x4', 'x1', 'x3', 'x9', 'x2', 'x7']
480;x3;0.9803262000000359;140;14;154;11.234375;x3_x4_x2_x5_x9_x7_x1_x6_x8_x10;['x3', 'x4', 'x2', 'x5', 'x9', 'x7', 'x1', 'x6', 'x8', 'x10']
481;x10;0.9504445000000032;129;11;140;10.2578125;x10_x3_x1_x6_x5_x9_x4_x2_x7_x8;['x10', 'x3', 'x1', 'x6', 'x5', 'x9', 'x4', 'x2', 'x7', 'x8']
482;x8;0.7394579999999564;140;17;157;9.8828125;x8_x5_x6_x7_x9_x3_x1_x2_x4_x10;['x8', 'x5', 'x6', 'x7', 'x9', 'x3', 'x1', 'x2', 'x4', 'x10']
483;x10;0.3843171000000325;118;7;125;9.88671875;x10_x7_x4_x8_x3_x6_x9_x5_x1_x2;['x10', 'x7', 'x4', 'x8', 'x3', 'x6', 'x9', 'x5', 'x1', 'x2']
484;x4;0.8276523000000111;140;17;157;9.67578125;x4_x7_x3_x9_x10_x5_x2_x8_x1_x6;['x4', 'x7', 'x3', 'x9', 'x10', 'x5', 'x2', 'x8', 'x1', 'x6']
485;x7;0.667731300000014;140;16;156;9.69921875;x7_x5_x3_x8_x1_x10_x2_x4_x9_x6;['x7', 'x5', 'x3', 'x8', 'x1', 'x10', 'x2', 'x4', 'x9', 'x6']
486;x9;0.5919437000000016;149;19;168;9.76953125;x9_x7_x4_x3_x1_x5_x8_x2_x10_x6;['x9', 'x7', 'x4', 'x3', 'x1', 'x5', 'x8', 'x2', 'x10', 'x6']
487;x8;2.0782325999999784;190;36;226;9.78125;x8_x1_x5_x4_x2_x10_x7_x6_x9_x3;['x8', 'x1', 'x5', 'x4', 'x2', 'x10', 'x7', 'x6', 'x9', 'x3']
488;x4;3.7923405999999886;182;12;194;10.44140625;x4_x2_x8_x6_x1_x7_x3_x9_x5_x10;['x4', 'x2', 'x8', 'x6', 'x1', 'x7', 'x3', 'x9', 'x5', 'x10']
489;x6;0.6616907000000083;140;12;152;10.44921875;x6_x9_x4_x3_x5_x2_x8_x7_x10_x1;['x6', 'x9', 'x4', 'x3', 'x5', 'x2', 'x8', 'x7', 'x10', 'x1']
490;x5;0.5501834000000372;151;22;173;10.40234375;x5_x2_x8_x7_x4_x1_x3_x6_x10_x9;['x5', 'x2', 'x8', 'x7', 'x4', 'x1', 'x3', 'x6', 'x10', 'x9']
491;x8;1.0132969000000003;140;11;151;10.4296875;x8_x10_x7_x5_x9_x4_x3_x1_x2_x6;['x8', 'x10', 'x7', 'x5', 'x9', 'x4', 'x3', 'x1', 'x2', 'x6']
492;x8;1.309033999999997;140;14;154;10.453125;x8_x10_x7_x4_x1_x2_x6_x3_x9_x5;['x8', 'x10', 'x7', 'x4', 'x1', 'x2', 'x6', 'x3', 'x9', 'x5']
493;x1;0.6557452000000126;118;9;127;10.453125;x1_x6_x7_x3_x9_x4_x10_x8_x5_x2;['x1', 'x6', 'x7', 'x3', 'x9', 'x4', 'x10', 'x8', 'x5', 'x2']
494;x9;0.47514019999999846;118;10;128;10.48046875;x9_x6_x3_x7_x8_x5_x4_x1_x10_x2;['x9', 'x6', 'x3', 'x7', 'x8', 'x5', 'x4', 'x1', 'x10', 'x2']
495;x4;0.4504950999999551;140;17;157;10.5;x4_x5_x3_x9_x10_x1_x8_x7_x2_x6;['x4', 'x5', 'x3', 'x9', 'x10', 'x1', 'x8', 'x7', 'x2', 'x6']
496;x4;0.6953545999999733;140;17;157;10.51171875;x4_x3_x2_x10_x6_x9_x1_x7_x8_x5;['x4', 'x3', 'x2', 'x10', 'x6', 'x9', 'x1', 'x7', 'x8', 'x5']
497;x2;3.1141481999999883;213;36;249;10.52734375;x2_x1_x4_x3_x10_x8_x5_x7_x9_x6;['x2', 'x1', 'x4', 'x3', 'x10', 'x8', 'x5', 'x7', 'x9', 'x6']
498;x9;0.8227785999999924;140;12;152;11.796875;x9_x7_x2_x4_x8_x10_x6_x1_x3_x5;['x9', 'x7', 'x2', 'x4', 'x8', 'x10', 'x6', 'x1', 'x3', 'x5']
499;x2;0.46934029999999893;140;15;155;11.8046875;x2_x5_x6_x7_x3_x4_x8_x1_x10_x9;['x2', 'x5', 'x6', 'x7', 'x3', 'x4', 'x8', 'x1', 'x10', 'x9']
500;x3;0.45863520000000335;137;15;152;11.8125;x3_x6_x7_x1_x8_x9_x5_x10_x4_x2;['x3', 'x6', 'x7', 'x1', 'x8', 'x9', 'x5', 'x10', 'x4', 'x2']
501;x10;0.5486498999999867;129;10;139;11.84375;x10_x8_x2_x6_x5_x7_x9_x1_x3_x4;['x10', 'x8', 'x2', 'x6', 'x5', 'x7', 'x9', 'x1', 'x3', 'x4']
502;x7;0.672849699999972;140;16;156;11.87109375;x7_x2_x9_x3_x10_x8_x6_x1_x4_x5;['x7', 'x2', 'x9', 'x3', 'x10', 'x8', 'x6', 'x1', 'x4', 'x5']
503;x2;0.43404850000001716;140;16;156;11.87890625;x2_x7_x3_x10_x9_x8_x6_x5_x4_x1;['x2', 'x7', 'x3', 'x10', 'x9', 'x8', 'x6', 'x5', 'x4', 'x1']
504;x2;0.6236309000000233;150;18;168;11.88671875;x2_x10_x8_x6_x1_x5_x4_x7_x9_x3;['x2', 'x10', 'x8', 'x6', 'x1', 'x5', 'x4', 'x7', 'x9', 'x3']
505;x3;0.3001318999999967;118;8;126;11.89453125;x3_x4_x8_x9_x10_x1_x7_x6_x5_x2;['x3', 'x4', 'x8', 'x9', 'x10', 'x1', 'x7', 'x6', 'x5', 'x2']
506;x3;1.1605842000000166;148;16;164;11.8984375;x3_x7_x1_x2_x8_x9_x10_x6_x5_x4;['x3', 'x7', 'x1', 'x2', 'x8', 'x9', 'x10', 'x6', 'x5', 'x4']
507;x1;0.5152982000000179;150;21;171;11.91015625;x1_x10_x5_x7_x8_x3_x6_x2_x9_x4;['x1', 'x10', 'x5', 'x7', 'x8', 'x3', 'x6', 'x2', 'x9', 'x4']
508;x5;0.2014413999999647;118;10;128;11.66796875;x5_x4_x1_x6_x8_x10_x3_x9_x2_x7;['x5', 'x4', 'x1', 'x6', 'x8', 'x10', 'x3', 'x9', 'x2', 'x7']
509;x4;1.1025859999999739;161;20;181;11.67578125;x4_x1_x7_x9_x3_x6_x2_x10_x8_x5;['x4', 'x1', 'x7', 'x9', 'x3', 'x6', 'x2', 'x10', 'x8', 'x5']
510;x7;0.6414955000000191;150;18;168;11.68359375;x7_x1_x5_x2_x4_x8_x3_x9_x10_x6;['x7', 'x1', 'x5', 'x2', 'x4', 'x8', 'x3', 'x9', 'x10', 'x6']
511;x4;0.5794786999999815;140;13;153;11.68359375;x4_x3_x9_x8_x2_x5_x1_x10_x7_x6;['x4', 'x3', 'x9', 'x8', 'x2', 'x5', 'x1', 'x10', 'x7', 'x6']
512;x7;0.2611944999999878;140;16;156;11.69140625;x7_x6_x3_x10_x1_x4_x8_x9_x2_x5;['x7', 'x6', 'x3', 'x10', 'x1', 'x4', 'x8', 'x9', 'x2', 'x5']
513;x6;0.24694090000002689;129;12;141;11.70703125;x6_x5_x4_x10_x9_x3_x1_x2_x8_x7;['x6', 'x5', 'x4', 'x10', 'x9', 'x3', 'x1', 'x2', 'x8', 'x7']
514;x9;0.34359750000004396;129;10;139;11.71875;x9_x5_x2_x4_x3_x8_x10_x6_x1_x7;['x9', 'x5', 'x2', 'x4', 'x3', 'x8', 'x10', 'x6', 'x1', 'x7']
515;x6;0.4608269000000291;140;11;151;11.72265625;x6_x1_x2_x4_x10_x9_x7_x5_x8_x3;['x6', 'x1', 'x2', 'x4', 'x10', 'x9', 'x7', 'x5', 'x8', 'x3']
516;x8;0.2792731000000117;140;16;156;11.72265625;x8_x5_x4_x9_x10_x1_x2_x7_x6_x3;['x8', 'x5', 'x4', 'x9', 'x10', 'x1', 'x2', 'x7', 'x6', 'x3']
517;x3;0.3093623999999977;140;14;154;11.734375;x3_x8_x7_x1_x10_x4_x2_x6_x5_x9;['x3', 'x8', 'x7', 'x1', 'x10', 'x4', 'x2', 'x6', 'x5', 'x9']
518;x8;0.3098254999999881;140;16;156;11.734375;x8_x4_x5_x7_x10_x1_x3_x9_x2_x6;['x8', 'x4', 'x5', 'x7', 'x10', 'x1', 'x3', 'x9', 'x2', 'x6']
519;x4;0.30986999999998943;140;15;155;11.734375;x4_x2_x6_x10_x8_x3_x9_x5_x1_x7;['x4', 'x2', 'x6', 'x10', 'x8', 'x3', 'x9', 'x5', 'x1', 'x7']
520;x6;0.34130250000004025;140;14;154;11.734375;x6_x7_x3_x8_x1_x9_x10_x2_x5_x4;['x6', 'x7', 'x3', 'x8', 'x1', 'x9', 'x10', 'x2', 'x5', 'x4']
521;x6;0.28992309999995314;119;7;126;11.73828125;x6_x9_x10_x8_x3_x5_x2_x7_x1_x4;['x6', 'x9', 'x10', 'x8', 'x3', 'x5', 'x2', 'x7', 'x1', 'x4']
522;x9;0.3093800999999985;118;6;124;11.7578125;x9_x6_x8_x4_x5_x1_x3_x10_x7_x2;['x9', 'x6', 'x8', 'x4', 'x5', 'x1', 'x3', 'x10', 'x7', 'x2']
523;x5;0.5080206000000089;140;14;154;11.76171875;x5_x8_x2_x7_x4_x9_x1_x3_x10_x6;['x5', 'x8', 'x2', 'x7', 'x4', 'x9', 'x1', 'x3', 'x10', 'x6']
524;x2;0.5194283000000155;140;15;155;11.76171875;x2_x6_x9_x8_x3_x4_x5_x1_x7_x10;['x2', 'x6', 'x9', 'x8', 'x3', 'x4', 'x5', 'x1', 'x7', 'x10']
525;x3;0.5874039000000266;140;14;154;11.765625;x3_x1_x4_x6_x10_x9_x8_x2_x5_x7;['x3', 'x1', 'x4', 'x6', 'x10', 'x9', 'x8', 'x2', 'x5', 'x7']
526;x8;0.44775049999998373;129;10;139;11.765625;x8_x2_x9_x10_x5_x4_x7_x6_x1_x3;['x8', 'x2', 'x9', 'x10', 'x5', 'x4', 'x7', 'x6', 'x1', 'x3']
527;x9;0.6039344999999798;140;16;156;11.7109375;x9_x3_x8_x1_x10_x2_x4_x6_x7_x5;['x9', 'x3', 'x8', 'x1', 'x10', 'x2', 'x4', 'x6', 'x7', 'x5']
